0,1,2,3,4,5,6,7,8,9,10
70728,"[-50.013671875, 2209.22314453125, -129.1270751953125]","[-1.100006103515625, -143.50100708007812]",60.0,14.0,0,False,False,False,"[[-553.9895629882812, 1852.386962890625, -119.7943115234375], [-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-311.260498046875, 637.9368286132812, 0.4055595397949219], [-203.68487548828125, 1162.3970947265625, 82.390625]]","[[-50.013671875, 2209.22314453125, -129.1270751953125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [377.9815673828125, 1979.75732421875, 96.03125762939453]]"
70734,"[-51.69073486328125, 2213.333984375, -129.211669921875]","[-1.787689208984375, -145.2337646484375]",60.0,13.0,0,False,False,False,"[[-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-307.4427490234375, 661.0613403320312, 1.4016151428222656], [-202.73712158203125, 1186.3985595703125, 64.625]]","[[-51.69073486328125, 2213.333984375, -129.211669921875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [380.8097839355469, 1989.849609375, 96.03125762939453]]"
70740,"[-53.80792236328125, 2217.359130859375, -129.12603759765625]","[-1.7598724365234375, -145.26123046875]",60.0,13.0,0,False,False,False,"[[-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-303.608642578125, 684.18310546875, 1.5296897888183594], [-201.78936767578125, 1210.4000244140625, 30.8125]]","[[-53.80792236328125, 2217.359130859375, -129.12603759765625], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [383.5521545410156, 1999.965576171875, 95.80929565429688]]"
70746,"[-56.453369140625, 2221.584716796875, -128.99053955078125]","[-0.5225372314453125, -144.60101318359375]",60.0,12.0,0,False,False,False,"[[-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-299.764892578125, 707.3031005859375, 1.3366670608520508], [-200.8409423828125, 1234.3880615234375, 0.171875]]","[[-56.453369140625, 2221.584716796875, -128.99053955078125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [386.24420166015625, 2010.0953369140625, 95.8760757446289]]"
70752,"[-59.08123779296875, 2225.509521484375, -128.86260986328125]","[2.20001220703125, -143.8038330078125]",60.0,11.0,0,False,False,False,"[[-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-295.921142578125, 730.423095703125, 0.7509071826934814], [-200.71075439453125, 1245.0950927734375, 0.28772401809692383]]","[[-59.08123779296875, 2225.509521484375, -128.86260986328125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [388.90777587890625, 2020.2322998046875, 95.94316864013672]]"
70758,"[-59.10113525390625, 2225.490966796875, -128.86279296875]","[0.74261474609375, -140.2013397216797]",45.0,0.0,0,False,False,False,"[[-485.9598388671875, 1125.4093017578125, -78.10601806640625], [-292.077392578125, 753.5430908203125, 0.16988086700439453], [-197.48260498046875, 1245.6929931640625, 0.2927279472351074]]","[[-59.10113525390625, 2225.490966796875, -128.86279296875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [391.562255859375, 2030.3719482421875, 96.010009765625]]"
70764,"[-59.47564697265625, 2221.36474609375, -128.958740234375]","[0.74261474609375, -140.2013397216797]",45.0,0.0,0,False,False,False,"[[-479.27685546875, 1131.8642578125, -80.9342041015625], [-288.233642578125, 776.6630859375, 0.031250953674316406], [-191.61279296875, 1240.103271484375, 0.22678279876708984]]","[[-59.47564697265625, 2221.36474609375, -128.958740234375], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [394.217041015625, 2040.5115966796875, 96.03125762939453]]"
70770,"[-56.92767333984375, 2210.948974609375, -128.922607421875]","[0.357391357421875, -140.7513427734375]",45.0,0.0,0,False,False,False,"[[-472.10858154296875, 1143.911865234375, -85.56390380859375], [-284.447998046875, 799.7920532226562, 14.234375], [-181.58929443359375, 1238.230224609375, 0.20039653778076172]]","[[-56.92767333984375, 2210.948974609375, -128.922607421875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [396.87225341796875, 2050.651123046875, 96.03125762939453]]"
70776,"[-48.3680419921875, 2200.171875, -128.7889404296875]","[-0.87994384765625, -142.04360961914062]",45.0,0.0,0,False,False,False,"[[-465.853271484375, 1157.73388671875, -90.67767333984375], [-279.894287109375, 822.8255004882812, 34.921875], [-169.99871826171875, 1240.7259521484375, 0.20240211486816406]]","[[-48.3680419921875, 2200.171875, -128.7889404296875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [399.5274658203125, 2060.790771484375, 96.03125762939453]]"
70782,"[-40.2308349609375, 2201.32275390625, -129.05426025390625]","[-1.2926025390625, -141.82354736328125]",45.0,0.0,0,False,False,False,"[[-461.69580078125, 1167.60498046875, -94.2452392578125], [-272.021484375, 845.2857666015625, 48.5625], [-161.75128173828125, 1241.009033203125, 0.17388010025024414]]","[[-40.2308349609375, 2201.32275390625, -129.05426025390625], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [402.88555908203125, 2070.62939453125, 96.03125762939453]]"
70788,"[-34.91021728515625, 2211.40576171875, -129.6214599609375]","[-1.48486328125, -141.4936065673828]",45.0,0.0,0,False,False,False,"[[-458.4678955078125, 1177.5706787109375, -97.51446533203125], [-261.3411865234375, 866.9198608398438, 55.171875], [-151.82769775390625, 1233.70166015625, 0.053612709045410156]]","[[-34.91021728515625, 2211.40576171875, -129.6214599609375], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [409.0529479980469, 2079.062744140625, 96.03125762939453]]"
70794,"[-36.79705810546875, 2225.304931640625, -129.41162109375]","[-1.7598724365234375, -140.2562713623047]",45.0,0.0,0,False,False,False,"[[-455.98858642578125, 1187.7462158203125, -100.61444091796875], [-254.9002685546875, 890.09326171875, 54.75], [-149.9361572265625, 1225.7347412109375, -0.043212890625]]","[[-36.79705810546875, 2225.304931640625, -129.41162109375], [-2071.781494140625, 2924.2421875, 33.818973541259766], [848.8665161132812, 790.0321655273438, 47.03125], [416.7120361328125, 2086.205810546875, 96.03125762939453]]"
70800,"[-44.06085205078125, 2241.0224609375, -128.66925048828125]","[-1.952484130859375, -139.59640502929688]",45.0,0.0,0,False,False,False,"[[-451.323486328125, 1197.1085205078125, -103.51043701171875], [-247.39373779296875, 913.33447265625, 47.3125], [-151.94024658203125, 1224.9864501953125, -0.04388427734375]]","[[-44.06085205078125, 2241.0224609375, -128.66925048828125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [851.96728515625, 790.0326538085938, 47.03125], [425.07818603515625, 2092.515625, 96.03125762939453]]"
70806,"[-47.328369140625, 2249.26513671875, -128.3721923828125]","[-2.33734130859375, -138.52386474609375]",45.0,0.0,0,False,False,False,"[[-445.18804931640625, 1205.6004638671875, -106.4940185546875], [-238.94012451171875, 936.3662109375, 32.828125], [-155.0498046875, 1229.367431640625, 0.017292022705078125]]","[[-47.328369140625, 2249.26513671875, -128.3721923828125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [854.953125, 790.0302734375, 47.03125], [433.8000793457031, 2098.326416015625, 96.03125762939453]]"
70812,"[-47.05718994140625, 2249.913330078125, -128.3310546875]","[-2.529937744140625, -138.30413818359375]",45.0,0.0,0,False,False,False,"[[-437.4921875, 1212.3602294921875, -109.11871337890625], [-233.7569580078125, 955.6124877929688, 32.03125], [-162.15557861328125, 1239.852783203125, 0.16244125366210938]]","[[-47.05718994140625, 2249.913330078125, -128.3310546875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [858.0574340820312, 790.0316772460938, 47.03125], [442.7309875488281, 2103.81103515625, 96.03125762939453]]"
70818,"[-48.7044677734375, 2248.44287109375, -128.41168212890625]","[-2.8324127197265625, -138.16647338867188]",45.0,0.0,0,False,False,False,"[[-425.6329345703125, 1216.70556640625, -110.7344970703125], [-226.22216796875, 975.52978515625, 32.03125], [-171.47442626953125, 1254.422607421875, 0.28982114791870117]]","[[-48.7044677734375, 2248.44287109375, -128.41168212890625], [-2071.781494140625, 2924.2421875, 33.818973541259766], [861.51611328125, 790.0326538085938, 46.640625], [452.56085205078125, 2106.842529296875, 96.03125762939453]]"
70824,"[-56.22265625, 2241.7060546875, -128.5030517578125]","[-3.162353515625, -138.02914428710938]",45.0,0.0,0,False,False,False,"[[-410.017578125, 1219.7784423828125, -111.7978515625], [-216.1943359375, 995.7149658203125, 32.03125], [-181.47308349609375, 1270.7763671875, 0.31012511253356934]]","[[-56.22265625, 2241.7060546875, -128.5030517578125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [865.0390625, 790.0341186523438, 40.78125], [463.02178955078125, 2107.04052734375, 96.03125762939453]]"
70830,"[-67.9215087890625, 2231.203857421875, -128.458251953125]","[-3.162353515625, -138.05661010742188]",60.0,10.0,0,False,False,False,"[[-394.16619873046875, 1222.03955078125, -112.4464111328125], [-205.158935546875, 1016.2439575195312, 40.15625], [-184.9595947265625, 1276.0426025390625, 0.31198692321777344]]","[[-67.9215087890625, 2231.203857421875, -128.458251953125], [-2071.781494140625, 2924.2421875, 33.818973541259766], [868.56201171875, 790.0355834960938, 27.890625], [473.399658203125, 2105.605712890625, 101.015625]]"
70836,"[-79.8212890625, 2217.937255859375, -128.06365966796875]","[-0.137664794921875, -133.68405151367188]",60.0,10.0,0,False,False,False,"[[-382.5435791015625, 1223.5283203125, -112.63153076171875], [-194.056884765625, 1036.8089599609375, 24.125], [-184.0113525390625, 1276.6553955078125, 0.3114790916442871]]","[[-79.8212890625, 2217.937255859375, -128.06365966796875], [-2071.781494140625, 2924.2421875, 33.818973541259766], [872.3251953125, 790.0321655273438, 6.948282241821289], [483.7312316894531, 2103.840576171875, 133.25]]"
70842,"[-88.1507568359375, 2202.44091796875, -127.7877197265625]","[1.072540283203125, -118.4765625]",60.0,10.0,0,False,False,False,"[[-375.62945556640625, 1224.6412353515625, -112.656982421875], [-182.954833984375, 1057.3739013671875, 10.0625], [-176.37518310546875, 1280.817138671875, 0.30394649505615234]]","[[-88.1507568359375, 2202.44091796875, -127.7877197265625], [-2071.781494140625, 2924.2421875, 33.818973541259766], [878.2654418945312, 790.03173828125, 8.221359252929688], [494.0627746582031, 2102.075439453125, 149.4375]]"
70848,"[-100.9952392578125, 2190.18310546875, -127.481201171875]","[1.072540283203125, -118.4765625]",60.0,10.0,0,False,False,False,"[[-369.6771240234375, 1227.5347900390625, -113.062744140625], [-173.3736572265625, 1075.285400390625, 0.6371302604675293], [-163.602783203125, 1287.77783203125, 0.22651147842407227]]","[[-100.9952392578125, 2190.18310546875, -127.481201171875], [-2071.7216796875, 2923.538330078125, 33.807254791259766], [886.6676635742188, 790.03173828125, 9.03125], [504.3943176269531, 2100.310302734375, 149.59375]]"
70854,"[-117.16680908203125, 2180.957275390625, -126.917236328125]","[1.072540283203125, -118.4765625]",60.0,10.0,0,False,False,False,"[[-364.321533203125, 1231.7303466796875, -113.79193115234375], [-167.9630126953125, 1085.45263671875, 0.41813039779663086], [-156.1650390625, 1291.830078125, 0.1807098388671875]]","[[-117.16680908203125, 2180.957275390625, -126.917236328125], [-2071.615234375, 2922.272705078125, 33.78618621826172], [896.8076782226562, 790.03173828125, 9.03125], [514.7258911132812, 2098.545166015625, 151.71875]]"
70860,"[-134.7901611328125, 2178.7431640625, -126.371337890625]","[0.412322998046875, -120.56671142578125]",60.0,10.0,0,False,False,False,"[[-359.4564208984375, 1236.5540771484375, -114.49072265625], [-163.06561279296875, 1094.5145263671875, 0.22845983505249023], [-159.4765625, 1290.0191650390625, 0.2011265754699707]]","[[-134.7901611328125, 2178.7431640625, -126.371337890625], [-2071.470703125, 2920.550048828125, 33.757511138916016], [907.7529296875, 790.03173828125, 9.03125], [525.0574340820312, 2096.780029296875, 146.8125]]"
70866,"[-153.701171875, 2177.74560546875, -125.9112548828125]","[-0.054931640625, -122.40898132324219]",60.0,10.0,0,False,False,False,"[[-354.9105224609375, 1241.681640625, -113.78375244140625], [-158.3956298828125, 1103.0731201171875, 0.06817150115966797], [-166.8265380859375, 1284.48583984375, 0.25288867950439453]]","[[-153.701171875, 2177.74560546875, -125.9112548828125], [-2071.2880859375, 2918.370361328125, 33.721229553222656], [918.6234130859375, 791.106689453125, 9.03125], [535.3889770507812, 2095.014892578125, 134.875]]"
70872,"[-173.694580078125, 2175.489013671875, -125.79736328125]","[-0.054931640625, -122.40898132324219]",60.0,10.0,0,False,False,False,"[[-350.56201171875, 1246.9781494140625, -113.2054443359375], [-153.8367919921875, 1111.6822509765625, -0.09356689453125], [-169.8404541015625, 1274.13525390625, 0.28353309631347656]]","[[-173.694580078125, 2175.489013671875, -125.79736328125], [-2071.070068359375, 2915.752685546875, 33.67765426635742], [928.9757080078125, 794.6892700195312, 8.0790433883667], [544.5873413085938, 2092.70947265625, 127.04834747314453]]"
70878,"[-193.59234619140625, 2177.31640625, -125.58349609375]","[-0.10986328125, -113.11420440673828]",60.0,10.0,0,False,False,False,"[[-346.3665771484375, 1252.396728515625, -112.724609375], [-151.893310546875, 1121.198486328125, -0.283935546875], [-167.7584228515625, 1261.031982421875, 0.27553367614746094]]","[[-193.59234619140625, 2177.31640625, -125.58349609375], [-2071.00830078125, 2915.0068359375, 33.66524124145508], [938.75634765625, 799.6448364257812, 6.288594722747803], [551.68798828125, 2087.036865234375, 127.03125]]"
70884,"[-213.67498779296875, 2182.041259765625, -125.342529296875]","[-0.10986328125, -113.11420440673828]",60.0,10.0,0,False,False,False,"[[-342.146240234375, 1257.732177734375, -112.2120361328125], [-152.1656494140625, 1130.9344482421875, -0.4871826171875], [-162.5853271484375, 1246.288330078125, 0.23641586303710938]]","[[-213.67498779296875, 2182.041259765625, -125.342529296875], [-2071.01123046875, 2915.042724609375, 33.665836334228516], [948.1341552734375, 805.3312377929688, 4.197914123535156], [557.4384155273438, 2078.927490234375, 127.03125]]"
70890,"[-233.79315185546875, 2188.32763671875, -125.24285888671875]","[-0.10986328125, -113.11420440673828]",60.0,10.0,0,False,False,False,"[[-336.733642578125, 1261.6884765625, -111.389892578125], [-151.2547607421875, 1140.6129150390625, -0.684814453125], [-157.4078369140625, 1235.0928955078125, 0.09069585800170898]]","[[-233.79315185546875, 2188.32763671875, -125.24285888671875], [-2071.01123046875, 2915.042724609375, 33.665836334228516], [957.222412109375, 811.4712524414062, 1.9201102256774902], [557.7647705078125, 2073.32080078125, 127.03125]]"
70896,"[-252.2833251953125, 2192.65966796875, -125.67608642578125]","[-0.054931640625, -109.7589111328125]",60.0,10.0,0,False,False,False,"[[-330.5999755859375, 1264.7371826171875, -112.152099609375], [-149.03594970703125, 1150.0318603515625, -0.81793212890625], [-152.5467529296875, 1235.041748046875, 0.07143211364746094]]","[[-252.2833251953125, 2192.65966796875, -125.67608642578125], [-2071.01123046875, 2915.042724609375, 33.665836334228516], [966.0623779296875, 817.9369506835938, 1.5694427490234375], [557.3062133789062, 2071.91943359375, 127.03125]]"
70902,"[-268.2550048828125, 2200.23583984375, -125.71514892578125]","[0.96234130859375, -141.41156005859375]",60.0,10.0,0,False,False,False,"[[-324.1903076171875, 1267.3607177734375, -112.8079833984375], [-149.859130859375, 1159.7412109375, -0.7257080078125], [-149.03179931640625, 1237.8892822265625, 0.0899205207824707]]","[[-268.2550048828125, 2200.23583984375, -125.71514892578125], [-2071.01123046875, 2915.042724609375, 33.665836334228516], [975.9388427734375, 822.43115234375, 1.3712940216064453], [557.3062133789062, 2071.91943359375, 127.03125]]"
