0,1,2,3,4,5,6,7,8,9,10
90965,100,100,True,1,0,0,1,False,True,False
91025,100,100,True,1,0,0,1,False,False,False
91085,100,100,True,1,0,0,1,False,False,False
91145,100,100,True,1,0,0,1,False,False,False
91205,100,100,True,1,0,0,1,False,False,False
91265,100,100,True,1,0,0,1,False,False,False
91325,100,100,True,1,0,0,1,False,False,False
91385,100,100,True,1,0,0,1,False,False,False
91445,100,100,True,1,0,0,1,False,False,False
91505,100,100,True,1,0,0,1,False,False,False
91565,100,100,True,1,0,0,1,False,False,False
91625,100,100,True,1,0,0,1,False,False,False
91685,100,100,True,1,0,0,1,False,False,False
91745,100,100,True,1,0,0,1,False,False,False
91805,100,100,True,1,0,0,1,False,False,False
91865,100,100,True,1,0,0,1,False,False,False
91925,100,100,True,1,0,0,1,False,False,False
91985,100,100,True,1,0,0,1,False,False,False
92045,100,100,True,1,0,0,1,False,False,False
92105,100,100,True,1,0,0,1,False,False,False
92165,100,100,True,1,0,0,1,False,False,False
92225,100,100,True,1,0,0,1,False,False,False
92285,100,100,True,1,0,0,1,False,False,False
92345,100,100,True,1,0,0,1,False,False,False
92405,100,100,True,1,0,0,1,False,False,True
92465,100,100,True,1,0,0,1,False,False,True
92525,100,100,True,1,0,0,1,False,False,True
92585,100,100,True,1,0,0,1,False,False,True
92645,100,100,True,1,0,0,1,False,False,True
92705,100,100,True,1,0,0,1,False,False,True
94025,100,100,True,1,1,0,1,False,False,False
94085,100,100,True,1,1,0,1,False,True,False
94145,100,100,True,1,1,0,1,False,True,False
94205,100,100,True,1,1,0,1,False,True,False
94265,100,100,True,1,1,0,1,False,True,False
94325,100,100,True,1,1,0,1,False,True,False
94385,100,100,True,1,1,0,1,False,True,False
94445,100,100,True,1,1,0,1,False,True,False
94505,100,100,True,1,1,0,1,False,True,False
94565,100,100,True,1,1,0,1,False,True,False
94625,100,100,True,1,1,0,1,False,True,False
94685,100,100,True,1,1,0,1,False,True,False
94745,100,100,True,1,0,0,1,False,True,False
94805,100,100,True,1,0,0,1,False,True,False
94865,100,100,True,1,0,0,1,False,True,False
94925,100,100,True,1,0,0,1,False,True,False
94985,100,100,True,1,0,0,1,False,True,False
95045,100,100,True,1,0,0,1,False,True,False
95105,100,100,True,1,0,0,1,False,True,False
95165,100,100,True,1,0,0,1,False,True,False
95225,100,100,True,1,0,0,1,False,True,False
95285,100,100,True,1,0,0,1,False,True,False
95345,77,96,True,1,0,0,1,False,True,False
95405,77,96,True,1,0,0,1,False,True,False
95465,77,96,True,1,0,0,1,False,True,False
95525,77,96,True,0,0,0,1,False,True,False
95585,77,96,True,0,0,0,1,False,True,False
95645,77,96,True,0,0,0,0,False,True,False
95705,77,96,True,0,0,0,0,False,True,False
95765,77,96,True,0,0,0,0,False,True,False
95825,77,96,True,0,0,0,0,False,True,False
95885,77,96,True,0,0,0,0,False,True,False
95945,77,96,True,0,0,0,0,False,True,False
96005,77,96,True,0,0,0,0,False,True,False
96065,77,96,True,0,0,0,0,False,True,False
96125,77,96,True,0,0,0,0,False,True,False
96185,77,96,True,0,0,0,0,False,True,False
96245,77,96,True,0,0,0,0,False,True,False
96305,77,96,True,0,0,0,0,False,True,False
96365,77,96,True,0,0,0,0,False,True,False
96425,77,96,True,0,0,0,0,False,True,False
96485,77,96,True,0,0,0,0,False,True,False
96545,77,96,True,0,0,0,0,False,True,False
96605,77,96,True,0,0,0,0,False,True,False
96665,77,96,True,0,0,0,0,False,True,False
96725,77,96,True,0,0,0,0,False,True,False
96785,77,96,True,0,0,0,0,False,True,False
96845,77,96,True,0,0,0,0,False,True,False
101105,100,100,True,1,1,0,1,False,False,False
101165,100,100,True,0,1,0,1,False,False,False
101225,100,100,True,0,1,0,1,False,False,False
101285,100,100,True,0,1,0,1,False,False,False
101345,100,100,True,0,1,0,1,False,False,False
101405,100,100,True,0,1,0,1,False,False,False
101465,100,100,True,0,1,0,1,False,False,False
101525,100,100,True,0,1,0,1,False,False,False
101585,100,100,True,0,1,0,1,False,False,False
101645,100,100,True,0,1,0,1,False,False,False
101705,100,100,True,0,1,0,1,False,False,False
101765,100,100,True,0,1,0,1,False,False,False
101825,100,100,True,0,1,0,1,False,True,False
101885,100,100,True,0,1,0,1,False,True,False
101945,100,100,True,0,1,0,1,False,True,False
102005,100,100,True,0,1,0,1,False,True,False
102065,100,100,True,0,1,0,1,False,True,False
102125,100,100,True,0,0,0,1,False,True,False
102185,100,100,True,0,0,0,1,False,True,False
102245,100,100,True,0,0,0,1,False,True,False
102305,100,100,True,0,0,0,1,False,True,False
102365,100,100,True,0,0,0,1,False,True,False
102425,100,100,True,0,0,0,1,False,True,False
102485,100,100,True,0,0,0,1,False,True,False
102545,100,100,True,1,0,0,1,False,True,False
102605,100,100,True,1,0,0,1,False,True,False
102665,100,100,True,1,0,0,1,False,True,False
102725,100,100,True,1,0,0,1,False,True,False
102785,100,100,True,1,0,0,1,False,True,False
102845,100,100,True,1,0,0,1,False,True,False
102905,100,100,True,1,0,0,1,False,True,False
102965,100,100,True,1,0,0,1,False,True,False
103025,100,100,True,1,0,0,1,False,True,False
103085,100,100,True,1,0,0,1,False,True,False
103145,100,100,True,1,0,0,1,False,True,False
103205,100,100,True,1,0,0,1,False,True,False
103265,100,100,True,1,0,0,1,False,True,False
103325,100,100,True,1,0,0,1,False,True,False
103385,100,100,True,1,0,0,1,False,True,False
103445,100,100,True,1,0,0,1,False,True,False
103505,100,100,True,1,0,0,1,False,True,False
103565,100,100,True,1,0,0,1,False,True,False
103625,100,100,True,1,0,0,1,False,True,False
103685,100,100,True,1,0,0,1,False,True,False
103745,100,100,True,1,0,0,1,False,True,False
103805,100,100,True,1,0,0,1,False,True,False
103865,100,100,True,1,0,0,1,False,True,False
103925,100,100,True,1,0,0,1,False,True,False
103985,100,100,True,1,0,0,1,False,True,False
104045,100,100,True,1,0,0,1,False,True,False
104105,100,100,True,1,0,0,1,False,True,False
104165,100,100,True,1,0,0,1,False,True,False
104225,100,100,True,1,0,0,1,False,True,False
104285,100,100,True,1,0,0,1,False,True,False
104345,100,100,True,1,0,0,1,False,True,False
104405,100,100,True,1,0,0,1,False,True,False
104465,100,100,True,1,0,0,1,False,True,False
104525,100,100,True,1,0,0,1,False,True,False
104585,100,100,True,1,0,0,1,False,True,False
104645,100,100,True,1,0,0,1,False,True,False
104705,100,100,True,1,0,0,1,False,True,False
104765,100,100,True,1,0,0,1,False,True,False
104825,100,100,True,1,0,0,1,False,True,False
104885,100,100,True,1,0,0,1,False,True,False
104945,100,100,True,1,0,0,1,False,True,False
105005,100,100,True,1,0,0,1,False,True,False
105065,100,100,True,1,0,0,1,False,True,False
105125,100,100,True,1,0,0,1,False,True,False
105185,100,100,True,1,0,0,1,False,True,False
105245,100,100,True,1,0,0,1,False,True,False
105305,28,85,True,1,0,0,1,False,True,False
105365,28,85,True,1,0,0,1,False,True,False
105425,28,85,True,1,0,0,1,False,True,False
105485,28,85,True,0,0,0,1,False,True,False
105545,28,85,True,0,0,0,1,False,True,False
105605,28,85,True,0,0,0,1,False,True,False
105665,28,85,True,0,0,0,1,False,True,False
105725,28,85,True,0,0,0,1,False,True,False
105785,28,85,True,0,0,0,1,False,True,False
105845,28,85,True,0,0,0,1,False,True,False
105905,28,85,True,0,0,0,1,False,True,False
105965,28,85,True,0,0,0,1,False,True,False
106025,28,85,True,0,0,0,1,False,True,False
106085,28,85,True,0,0,0,1,False,True,False
106145,28,85,True,0,0,0,1,False,True,False
106205,28,85,True,0,0,0,0,False,True,False
106265,28,85,True,0,0,0,0,False,True,False
106325,28,85,True,0,0,0,0,False,True,False
106385,28,85,True,0,0,0,0,False,True,False
106445,28,85,True,0,0,0,0,False,True,False
106505,28,85,True,0,0,0,0,False,True,False
106565,6,81,True,0,0,0,0,False,True,False
106625,6,81,True,0,0,0,0,False,True,False
106685,6,81,True,0,0,0,0,False,True,False
108425,100,100,True,1,1,0,1,False,False,False
108485,100,100,True,1,1,0,1,False,False,False
108545,100,100,True,1,1,0,1,False,False,False
108605,100,100,True,1,1,0,1,False,False,False
108665,100,100,True,1,1,0,1,False,False,False
108725,100,100,True,1,1,0,1,False,False,False
108785,100,100,True,1,1,0,1,False,False,False
108845,100,100,True,1,1,0,1,False,False,False
108905,100,100,True,1,1,0,1,False,False,False
108965,100,100,True,1,1,0,1,False,False,False
109025,100,100,True,1,1,0,1,False,False,False
109085,100,100,True,1,1,0,1,False,False,False
109145,67,79,True,1,1,0,1,False,False,False
109205,67,79,True,1,1,0,1,False,False,False
109265,67,79,True,1,1,0,1,False,False,False
109325,67,79,True,1,1,0,1,False,False,False
109385,67,79,True,1,1,0,1,False,False,False
109445,67,79,True,1,1,0,1,False,False,False
109505,67,79,True,1,1,0,1,False,False,False
109565,67,79,True,1,1,0,1,False,False,False
109625,67,79,True,1,1,0,1,False,False,False
109685,67,79,True,1,1,0,1,False,False,False
109745,67,79,True,1,1,0,1,False,False,False
109805,67,79,True,1,1,0,1,False,False,False
109865,67,79,True,1,1,0,1,False,False,False
109925,67,79,True,1,1,0,1,False,False,False
109985,67,79,True,1,1,0,1,False,False,False
110045,67,79,True,1,1,0,1,False,False,False
110105,67,79,True,1,1,0,1,False,False,False
110165,67,79,True,1,1,0,1,False,False,False
110225,67,79,True,1,1,0,1,False,False,False
110285,67,79,True,1,1,0,1,False,False,False
110345,67,79,True,1,1,0,1,False,False,False
110405,67,79,True,1,1,0,1,False,False,False
110465,59,78,True,1,1,0,1,False,True,False
110525,59,78,True,1,1,0,1,False,True,False
110585,59,78,True,1,1,0,1,False,True,False
110645,59,78,True,0,1,0,1,False,True,False
110705,59,78,True,0,1,0,1,False,True,False
110765,59,78,True,0,1,0,1,False,True,False
110825,59,78,True,0,1,0,1,False,True,False
110885,59,78,True,0,1,0,1,False,True,False
110945,59,78,True,0,1,0,1,False,True,False
111005,59,78,True,0,1,0,1,False,True,False
111065,59,78,True,0,1,0,1,False,True,False
111125,59,78,True,0,1,0,1,False,True,False
111185,59,78,True,0,1,0,1,False,True,False
111245,59,78,True,0,1,0,1,False,True,False
111305,59,78,True,0,1,0,1,False,True,False
111365,59,78,True,0,1,0,1,False,True,False
111425,59,78,True,0,1,0,1,False,True,False
111485,59,78,True,0,1,0,1,False,True,False
111545,59,78,True,0,1,0,1,False,True,False
111605,59,78,True,0,1,0,1,False,True,False
111665,59,78,True,0,1,0,1,False,True,False
111725,59,78,True,1,1,0,1,False,True,False
111785,59,78,True,1,1,0,1,False,True,False
111845,59,78,True,1,1,0,0,False,True,False
111905,59,78,True,1,1,0,0,False,True,False
111965,59,78,True,1,1,0,0,False,True,False
112025,59,78,True,1,1,0,0,False,True,False
112085,59,78,True,1,1,0,0,False,True,False
112145,59,78,True,1,1,0,0,False,True,False
112205,59,78,True,1,1,0,0,False,True,False
112265,59,78,True,1,0,0,0,False,True,False
112325,59,78,True,1,0,0,0,False,True,False
112385,59,78,True,1,0,0,0,False,False,False
112445,59,78,True,1,0,0,0,False,False,False
112505,59,78,True,1,0,0,0,False,False,False
112565,59,78,True,1,0,0,0,False,False,False
112625,59,78,True,1,0,0,0,False,False,False
112685,25,71,True,1,0,0,0,False,False,False
112745,25,71,True,1,0,0,0,False,False,False
112805,25,71,True,1,0,0,0,False,False,False
112865,25,71,True,1,0,0,0,False,True,False
112925,25,71,True,1,0,0,0,False,True,False
112985,25,71,True,1,0,0,0,False,True,False
113045,25,71,True,1,0,0,0,False,True,False
113105,25,71,True,1,0,0,0,False,True,False
113165,25,71,True,1,0,0,0,False,True,False
113225,25,71,True,1,0,0,0,False,True,False
113285,25,71,True,1,0,0,0,False,False,True
113345,25,71,True,1,0,0,0,False,False,True
113405,25,71,True,0,0,0,0,False,False,True
113465,25,71,True,0,0,0,0,False,False,True
113525,25,71,True,0,0,0,0,False,False,True
113585,25,71,True,0,0,0,0,False,False,True
113645,25,71,True,0,0,0,0,False,False,True
113705,25,71,True,0,0,0,0,False,False,True
113765,25,71,True,0,0,0,0,False,False,True
113825,25,71,True,0,0,0,0,False,False,True
113885,25,71,True,0,0,0,0,False,False,True
113945,25,71,True,0,0,0,0,False,False,True
114005,25,71,True,0,0,0,0,False,False,True
114065,25,71,True,0,0,0,0,False,False,True
114125,25,71,True,0,0,0,0,False,False,True
114185,25,71,True,0,0,0,0,False,False,True
114245,25,71,True,0,0,0,0,False,False,True
114305,25,71,True,0,0,0,0,False,False,True
114365,25,71,True,0,0,0,0,False,False,True
114425,25,71,True,0,0,0,0,False,False,True
114485,25,71,True,0,0,0,0,False,False,True
114545,25,71,True,0,0,0,0,False,False,True
114605,25,71,True,0,0,0,0,False,False,True
114665,25,71,True,0,0,0,0,False,False,True
114725,25,71,True,0,0,0,0,False,False,True
114785,25,71,True,0,0,0,0,False,False,True
114845,25,71,True,0,0,0,0,False,False,True
114905,25,71,True,0,0,0,0,False,False,True
114965,25,71,True,0,0,0,0,False,False,True
115025,25,71,True,0,0,0,0,False,False,True
115085,25,71,True,0,0,0,0,False,False,True
115145,25,71,True,0,0,0,0,False,False,True
115205,25,71,True,0,0,0,0,False,False,True
115265,25,71,True,0,0,0,0,False,False,True
115325,25,71,True,0,0,0,0,False,False,True
115385,25,71,True,0,0,0,0,False,False,True
115445,25,71,True,0,0,0,0,False,False,True
115505,25,71,True,0,0,0,0,False,False,True
115565,25,71,True,0,0,0,0,False,False,True
115625,25,71,True,0,0,0,0,False,False,True
115685,25,71,True,0,0,0,0,False,False,True
115745,25,71,True,0,0,0,0,False,False,True
115805,25,71,True,0,0,0,0,False,False,True
117665,100,100,True,1,0,0,1,False,False,False
117725,100,100,True,1,0,0,1,False,False,False
117785,100,100,True,1,0,0,1,False,False,False
117845,100,100,True,1,0,0,1,False,False,False
117905,100,100,True,1,0,0,1,False,False,False
117965,100,100,True,1,0,0,1,False,False,False
118025,100,100,True,1,0,0,1,False,False,False
118085,100,100,True,1,0,0,1,False,False,False
118145,100,100,True,1,0,0,1,False,False,False
118205,94,100,True,0,0,0,1,False,False,False
118265,90,100,True,0,0,0,1,False,False,False
118325,90,100,True,0,0,0,1,False,False,False
118385,90,100,True,0,0,0,1,False,False,False
118445,73,89,True,0,0,0,1,False,False,False
118505,73,89,True,0,0,0,1,False,False,False
118565,73,89,True,0,0,0,1,False,False,False
118625,73,89,True,0,0,0,1,False,False,False
118685,73,89,True,0,0,0,1,False,False,False
118745,73,89,True,0,0,0,1,False,False,False
118805,73,89,True,0,0,0,1,False,False,False
118865,73,89,True,0,0,0,1,False,False,False
118925,73,89,True,0,0,0,1,False,False,False
118985,73,89,True,0,0,0,1,False,False,False
119045,73,89,True,0,0,0,1,False,False,False
119105,73,89,True,0,0,0,1,False,False,False
119165,73,89,True,0,0,0,1,False,False,False
119225,73,89,True,0,0,0,1,False,False,False
119285,73,89,True,0,0,0,1,False,False,False
119345,73,89,True,0,0,0,1,False,False,False
119405,73,89,True,0,0,0,1,False,False,False
119465,73,89,True,0,0,0,1,False,False,False
119525,73,89,True,0,0,0,1,False,False,False
119585,73,89,True,0,0,0,1,False,False,False
119645,73,89,True,0,0,0,1,False,False,False
119705,73,89,True,0,0,0,1,False,False,False
119765,73,89,True,0,0,0,1,False,False,False
119825,73,89,True,0,0,0,1,False,False,False
119885,73,89,True,0,0,0,1,False,False,False
119945,73,89,True,0,0,0,1,False,False,False
120005,73,89,True,0,0,0,1,False,False,False
120065,73,89,True,0,0,0,1,False,False,True
120125,73,89,True,0,0,0,1,False,False,True
120185,73,89,True,0,0,0,1,False,False,True
120245,73,89,True,0,0,0,1,False,False,True
120305,73,89,True,0,0,0,0,False,False,True
120365,73,89,True,0,0,0,0,False,False,True
120425,73,89,True,0,0,0,0,False,False,True
120485,73,89,True,0,0,0,0,False,False,True
120545,73,89,True,0,0,0,0,False,False,True
120605,73,89,True,0,0,0,0,False,False,True
120665,73,89,True,0,0,0,0,False,False,True
120725,73,89,True,0,0,0,0,False,False,True
120785,73,89,True,0,0,0,0,False,False,True
120845,73,89,True,1,0,0,0,False,False,True
120905,73,89,True,1,0,0,0,False,False,True
120965,73,89,True,1,0,0,0,False,False,True
121025,46,86,True,1,0,0,0,False,False,True
124445,100,100,True,1,1,1,1,False,True,False
124505,100,100,True,1,1,1,1,False,True,False
124565,100,100,True,1,1,1,1,False,True,False
124625,100,100,True,1,1,1,1,False,True,False
124685,100,100,True,1,1,1,1,False,True,False
124745,100,100,True,1,1,1,1,False,True,False
124805,100,100,True,1,1,1,1,False,True,False
124865,100,100,True,1,1,1,1,False,True,False
124925,100,100,True,1,1,1,1,False,True,False
124985,100,100,True,1,1,1,1,False,True,False
125045,100,100,True,1,1,1,1,False,True,False
125105,100,100,True,1,1,1,1,False,True,False
125165,100,100,True,1,1,0,1,False,False,False
125225,100,100,True,1,1,0,1,False,False,False
125285,100,100,True,1,1,0,1,False,False,False
125345,100,100,True,1,0,0,1,False,False,False
125405,100,100,True,1,1,0,1,False,False,False
125465,100,100,True,1,1,0,1,False,False,False
125525,100,100,True,1,1,0,1,False,False,False
125585,100,100,True,1,1,0,1,False,False,False
125645,18,99,True,1,1,0,1,False,False,False
125705,18,99,True,1,1,0,1,False,False,False
125765,18,99,True,1,1,0,1,False,False,False
125825,18,99,True,1,1,0,1,False,False,False
125885,18,99,True,1,1,0,1,False,False,False
125945,18,99,True,1,1,0,1,False,False,False
126005,18,99,True,0,1,0,1,False,False,False
126065,18,99,True,0,1,0,1,False,False,False
126125,18,99,True,0,1,0,1,False,False,False
126185,18,99,True,0,1,0,1,False,False,False
126245,18,99,True,0,1,0,1,False,False,False
126305,18,99,True,0,1,0,1,False,False,False
126365,18,99,True,0,1,0,0,False,False,False
126425,18,99,True,0,1,0,0,False,False,True
126485,18,99,True,0,1,0,0,False,False,True
126545,18,99,True,0,1,0,0,False,False,True
126605,18,99,True,0,1,0,0,False,False,True
126665,18,99,True,0,1,0,0,False,False,True
129785,100,100,True,1,1,0,0,False,False,False
129845,100,100,True,1,1,0,0,False,False,False
129905,100,100,True,1,1,0,0,False,False,False
129965,100,100,True,1,1,0,0,False,False,False
130025,100,100,True,1,1,0,0,False,False,False
130085,100,100,True,1,1,0,0,False,False,False
130145,100,100,True,1,1,0,0,False,False,False
130205,100,100,True,1,1,0,0,False,False,False
130265,100,100,True,1,1,0,0,False,False,False
130325,100,100,True,1,1,0,0,False,False,False
130385,100,100,True,1,1,0,0,False,False,False
130445,100,100,True,1,1,0,0,False,False,False
130505,100,100,True,1,1,0,0,False,False,False
130565,100,100,True,1,1,0,0,False,False,False
130625,100,100,True,1,1,0,0,False,False,False
130685,100,100,True,1,1,0,0,False,False,False
130745,100,100,True,1,1,0,0,False,False,False
130805,100,100,True,1,1,0,0,False,False,False
130865,100,100,True,1,1,0,0,False,False,False
130925,100,100,True,1,1,0,0,False,False,False
130985,100,100,True,1,1,0,0,False,False,False
131045,100,100,True,1,1,0,0,False,False,False
131105,100,100,True,1,1,0,0,False,False,False
131165,100,100,True,1,1,0,0,False,False,False
131225,100,100,True,1,1,0,0,False,False,False
131285,100,100,True,1,1,0,0,False,False,False
131345,100,100,True,1,1,0,0,False,False,False
131405,51,90,True,1,1,0,0,False,False,False
131465,50,90,True,1,1,0,0,False,False,False
131525,50,90,True,1,1,0,0,False,False,False
131585,50,90,True,1,1,0,0,False,False,False
131645,50,90,True,1,1,0,0,False,False,False
131705,50,90,True,1,1,0,0,False,False,False
131765,50,90,True,1,1,0,0,False,False,False
131825,50,90,True,1,1,0,0,False,False,False
131885,50,90,True,1,1,0,0,False,False,False
131945,50,90,True,1,1,0,0,False,False,False
132005,50,90,True,1,1,0,0,False,False,False
132065,50,90,True,1,1,0,0,False,False,False
132125,50,90,True,0,1,0,0,False,False,False
132185,50,90,True,0,1,0,0,False,False,False
132245,50,90,True,0,0,0,0,False,False,False
132305,50,90,True,0,0,0,0,False,False,False
132365,50,90,True,0,0,0,0,False,False,False
132425,50,90,True,0,0,0,0,False,False,False
132485,50,90,True,0,0,0,0,False,False,False
132545,50,90,True,0,0,0,0,False,False,False
132605,50,90,True,0,0,0,0,False,False,False
132665,50,90,True,1,0,0,0,False,False,False
132725,50,90,True,1,0,0,0,False,False,False
132785,50,90,True,1,0,0,0,False,False,False
132845,50,90,True,1,0,0,0,False,False,False
132905,50,90,True,1,0,0,0,False,False,False
132965,50,90,True,1,0,0,0,False,False,False
133025,50,90,True,1,0,0,0,False,False,False
133085,50,90,True,1,0,0,0,False,False,False
133145,50,90,True,1,0,0,0,False,False,False
133205,50,90,True,1,0,0,0,False,False,False
133265,50,90,True,1,0,0,0,False,False,False
133325,50,90,True,1,0,0,0,False,False,False
133385,50,90,True,1,0,0,0,False,False,False
133445,50,90,True,1,0,0,0,False,False,False
133505,50,90,True,1,0,0,0,False,False,True
133565,50,90,True,1,0,0,0,False,False,True
133625,50,90,True,1,0,0,0,False,False,True
134945,100,90,True,1,1,1,1,False,True,False
135005,100,90,True,1,1,1,1,False,True,False
135065,100,90,True,1,1,1,1,False,True,False
135125,100,90,True,1,1,1,1,False,True,False
135185,100,90,True,1,1,1,1,False,True,False
135245,100,90,True,1,1,1,1,False,True,False
135305,100,90,True,1,1,1,1,False,True,False
135365,100,90,True,1,1,1,1,False,True,False
135425,100,90,True,1,1,1,1,False,True,False
135485,100,90,True,1,0,1,1,False,True,False
135545,100,90,True,1,0,0,1,False,True,False
135605,100,90,True,1,0,0,1,False,True,False
135665,100,90,True,1,0,0,1,False,True,False
135725,100,90,True,0,0,0,1,False,True,False
135785,100,90,True,0,0,0,1,False,True,False
135845,100,90,True,0,0,0,0,False,True,False
135905,100,90,True,0,0,0,0,False,True,False
135965,100,90,True,0,0,0,0,False,True,False
136025,100,90,True,0,0,0,0,False,True,False
136085,100,90,True,0,0,0,0,False,True,False
136145,100,90,True,0,0,0,0,False,True,False
136205,100,90,True,0,0,0,0,False,True,False
136265,100,90,True,0,0,0,0,False,True,False
136325,100,90,True,0,0,0,0,False,True,False
136385,100,90,True,0,0,0,0,False,True,False
136445,100,90,True,0,0,0,0,False,True,False
136505,100,90,True,0,0,0,0,False,True,False
136565,100,90,True,0,0,0,0,False,True,False
136625,100,90,True,0,0,0,0,False,True,False
136685,100,90,True,0,0,0,0,False,True,False
136745,100,90,True,0,0,0,0,False,True,False
136805,100,90,True,0,0,0,0,False,True,False
136865,100,90,True,0,0,0,0,False,True,False
136925,100,90,True,0,0,0,0,False,True,False
136985,100,90,True,0,0,0,0,False,True,False
137045,100,90,True,0,0,0,0,False,True,False
137105,100,90,True,0,0,0,0,False,False,False
137165,100,90,True,0,0,0,0,False,False,False
137225,100,90,True,0,0,0,0,False,False,False
137285,100,90,True,0,0,0,0,False,True,False
137345,100,90,True,0,0,0,0,False,True,False
137405,100,90,True,0,0,0,0,False,True,False
137465,100,90,True,0,0,0,0,False,True,False
137525,100,90,True,0,0,0,0,False,True,False
137585,100,90,True,0,0,0,0,False,True,False
137645,100,90,True,0,0,0,0,False,True,False
137705,100,90,True,0,0,0,0,False,True,False
137765,100,90,True,0,0,0,0,False,True,False
137825,100,90,True,0,0,0,0,False,True,False
137885,100,90,True,0,0,0,0,False,True,False
137945,100,90,True,0,0,0,0,False,True,False
138005,100,90,True,0,0,0,0,False,True,False
138065,100,90,True,0,0,0,0,False,True,False
138125,100,90,True,0,0,0,0,False,True,False
138185,100,90,True,0,0,0,0,False,True,False
138245,100,90,True,0,0,0,0,False,True,False
138305,100,90,True,0,0,0,0,False,True,False
138365,100,90,True,0,0,0,0,False,True,False
138425,100,90,True,0,0,0,0,False,True,False
138485,100,90,True,0,0,0,0,False,False,True
138545,100,90,True,0,0,0,0,False,False,True
138605,100,90,True,0,0,0,0,False,False,True
138665,100,90,True,0,0,0,0,False,False,True
138725,100,90,True,0,0,0,0,False,False,True
138785,100,90,True,0,0,0,0,False,False,True
138845,100,90,True,0,0,0,0,False,False,True
138905,100,90,True,0,0,0,0,False,False,True
138965,100,90,True,0,0,0,0,False,False,True
139025,100,90,True,0,0,0,0,False,False,True
139085,100,90,True,0,0,0,0,False,False,True
139145,95,90,True,0,0,0,0,False,False,True
139205,95,90,True,0,0,0,0,False,False,True
139265,95,90,True,0,0,0,0,False,False,True
139325,95,90,True,0,0,0,0,False,False,True
139385,95,90,True,0,0,0,0,False,False,True
139445,95,90,True,0,0,0,0,False,False,True
139505,95,90,True,0,0,0,0,False,False,True
139565,95,90,True,0,0,0,0,False,False,True
139625,95,90,True,0,0,0,0,False,False,True
139685,95,90,True,0,0,0,0,False,False,True
139745,95,90,True,0,0,0,0,False,False,True
139805,95,90,True,0,0,0,0,False,False,True
139865,95,90,True,0,0,0,0,False,False,True
139925,95,90,True,0,0,0,0,False,False,True
139985,95,90,True,0,0,0,0,False,False,True
140045,95,90,True,0,0,0,0,False,False,True
